1089	Q0	5993	22	-25.513036932560652
1089	Q0	30162	23	-25.51326032505679
1089	Q0	46822	24	-25.598831896197108
1089	Q0	11240	25	-25.804157840146843
1089	Q0	9418	26	-26.936320491850147
1089	Q0	75046	27	-27.0765060681924
1089	Q0	69085	28	-27.168958756797114
1089	Q0	6036	29	-27.200913180980745
1089	Q0	6349	30	-27.348401516654643
1089	Q0	45554	31	-27.376609664246153
1089	Q0	6206	32	-27.599567993902333
1089	Q0	9425	33	-27.622152052880445
1089	Q0	29840	34	-27.98554195704604
1089	Q0	11123	35	-28.362052348297475
1089	Q0	29752	36	-28.4076845613478
1089	Q0	6270	37	-28.40803842605652
1089	Q0	30188	38	-28.408134881717405
1089	Q0	29592	39	-28.44187247279032
1089	Q0	47993	40	-28.730931933485223
1089	Q0	28693	41	-28.99700329535867
1089	Q0	63394	42	-29.15777364407177
1089	Q0	926	43	-29.40154234143597
1089	Q0	9421	44	-29.483633431643117
1089	Q0	8453	45	-29.54839091238243
1089	Q0	10861	46	-29.75945781150127
1089	Q0	44867	47	-29.77949050913493
1089	Q0	53741	48	-29.87752993481928
1089	Q0	3226	49	-30.08436745200978
1089	Q0	10905	50	-30.137886022851653
1089	Q0	42204	51	-30.17707855357184
1089	Q0	4594	52	-30.21288872675455
1089	Q0	77461	53	-30.25965549654522
1089	Q0	10510	54	-30.28590722247531
1089	Q0	3832	55	-30.306808268949386
1089	Q0	86239	56	-30.752271724247038
1089	Q0	86240	57	-31.023240713974076
1089	Q0	86241	58	-31.023240713974076
1089	Q0	76256	59	-31.093471593758096
1089	Q0	11214	60	-31.254570353021087
1089	Q0	86266	61	-31.298032331828722
1089	Q0	5687	62	-31.427946498457604
1089	Q0	5670	63	-31.45812516172745
1089	Q0	9525	64	-31.50505002527594
1089	Q0	4391	65	-31.538783158910505
1089	Q0	43006	66	-31.662419418544335
1089	Q0	43032	67	-31.83167572201873
1089	Q0	4158	68	-31.89306113228113
1089	Q0	42001	69	-31.939617771682336
1089	Q0	11380	70	-32.06001030633562
1089	Q0	31199	71	-32.067512933909455
1089	Q0	10936	72	-32.10348140548497
1089	Q0	43448	73	-32.19729840165754
1089	Q0	10970	74	-32.23140199130423
1089	Q0	68732	75	-32.243848142977065
1089	Q0	47166	76	-32.29652547377762
1089	Q0	63551	77	-32.313205608584454
1089	Q0	43302	78	-32.323339484238424
1089	Q0	76923	79	-32.36677771039717
1089	Q0	14530	80	-32.45922285693185
1089	Q0	3367	81	-32.5319249948109
1089	Q0	5761	82	-32.582815595901884
1089	Q0	44177	83	-32.62129371191484
1089	Q0	77588	84	-32.62302130836012
1089	Q0	42849	85	-32.6588940921029
1089	Q0	63444	86	-32.72471511731897
1089	Q0	46022	87	-32.82568648591264
1089	Q0	4796	88	-32.917938678983994
1089	Q0	54472	89	-33.00366825530275
1089	Q0	42890	90	-33.105229667096225
1089	Q0	44672	91	-33.15427655136562
1089	Q0	10280	92	-33.24729120453615
1089	Q0	31774	93	-33.26392148464645
1089	Q0	45710	94	-33.38269535394198
1089	Q0	13356	95	-33.64350868846649
1089	Q0	45585	96	-33.74074808874817
1089	Q0	69143	97	-33.86161041831593
1089	Q0	14084	98	-34.0766966315303
1089	Q0	69636	99	-34.447861323068956
1089	Q0	13990	100	-35.284114017647866
1090	Q0	13568	1	-7.746950484150092
1090	Q0	13582	2	-14.521660821532231
1090	Q0	14491	3	-14.538084976932877
1090	Q0	15014	4	-14.672704141653135
1090	Q0	13290	5	-15.70892762906496
1090	Q0	13622	6	-16.64545432959332
1090	Q0	15092	7	-16.64545432959332
1090	Q0	13577	8	-16.9845516214135
1090	Q0	14921	9	-17.088924909617802
1090	Q0	32546	10	-17.60403677632143
1090	Q0	14735	11	-17.80052087115702
1090	Q0	32537	12	-18.072325577809117
1090	Q0	13997	13	-19.329073367383405
1090	Q0	6397	14	-19.35599604208269
1090	Q0	88827	15	-19.382094813662018
1090	Q0	15243	16	-19.431183626112766
1090	Q0	13263	17	-19.713508059485367
1090	Q0	14364	18	-19.713508059485367
1090	Q0	21515	19	-19.942636095790775
1090	Q0	21260	20	-20.16578869260748
1090	Q0	10145	21	-20.22766757116902
1090	Q0	76281	22	-20.294567234284344
1090	Q0	65383	23	-20.363037815477913
1090	Q0	14750	24	-20.368755498898032
1090	Q0	14751	25	-20.39005477442929
1090	Q0	65393	26	-20.42740667470726
1090	Q0	75549	27	-20.573289441571294
1090	Q0	8259	28	-20.590706892302176
1090	Q0	562	29	-20.635098943228336
1090	Q0	63267	30	-20.6399401524542
1090	Q0	6983	31	-20.678871796949092
1090	Q0	8507	32	-20.74900825114717
1090	Q0	86160	33	-20.77247421134029
1090	Q0	86162	34	-20.77247421134029
1090	Q0	6958	35	-20.801721044370726
1090	Q0	8343	36	-20.80184237306528
1090	Q0	45786	37	-20.813240245721836
1090	Q0	74827	38	-20.817325346261608
1090	Q0	2111	39	-20.819323509222265
1090	Q0	11140	40	-20.827222400970857
1090	Q0	74643	41	-20.829059552488605
1090	Q0	6759	42	-20.83793954161509
1090	Q0	23932	43	-20.853013708710904
1090	Q0	74632	44	-20.88547683003464
1090	Q0	88664	45	-20.905166534258314
1090	Q0	10125	46	-20.928208545367518
1090	Q0	8722	47	-20.942204159667277
1090	Q0	7185	48	-20.946673174032977
1090	Q0	11233	49	-20.94994822061585
1090	Q0	23903	50	-20.99587457021106
1090	Q0	8545	51	-20.99923456882375
1090	Q0	88975	52	-21.014605054148983
1090	Q0	11631	53	-21.015164402319588
1090	Q0	76669	54	-21.021344177568576
1090	Q0	88580	55	-21.024220737833275
1090	Q0	89083	56	-21.06382002370048
1090	Q0	10453	57	-21.068474133705326
1090	Q0	8548	58	-21.068829580168504
1090	Q0	63240	59	-21.071284530306908
1090	Q0	88535	60	-21.08750571055734
1090	Q0	74622	61	-21.095836906137023
1090	Q0	75017	62	-21.097693244347376
1090	Q0	7308	63	-21.127867688143166
1090	Q0	6650	64	-21.149563144799316
1090	Q0	1930	65	-21.15534673630176
1090	Q0	74958	66	-21.179531571582604
1090	Q0	88841	67	-21.18145644472214
1090	Q0	11728	68	-21.20138449295687
1090	Q0	75034	69	-21.216128649286457
1090	Q0	88815	70	-21.2214133509526
1090	Q0	89032	71	-21.225838292563964
1090	Q0	76132	72	-21.239750968286312
1090	Q0	75570	73	-21.24064949369405
1090	Q0	88650	74	-21.244276359632185
1090	Q0	74855	75	-21.247269028370784
1090	Q0	76084	76	-21.25758757884571
1090	Q0	56222	77	-21.271735262659796
1090	Q0	45052	78	-21.29093428214066
1090	Q0	43691	79	-21.29482048572729
1090	Q0	7430	80	-21.299729598355636
1090	Q0	31606	81	-21.306874056651377
1090	Q0	15044	82	-21.311751719058897
1090	Q0	30648	83	-21.31982875017862
1090	Q0	8004	84	-21.354178236408334
1090	Q0	7031	85	-21.374463430843907
1090	Q0	6788	86	-21.40782991279568
1090	Q0	32535	87	-21.41943669043171
1090	Q0	9755	88	-21.48151715992806
1090	Q0	9743	89	-21.53089541695512
1090	Q0	11293	90	-21.543668679488967
1090	Q0	3465	91	-21.561359005405507
1090	Q0	12099	92	-21.59687729503701
1090	Q0	6036	93	-21.601353657908025
1090	Q0	75069	94	-21.611296151091892
1090	Q0	21557	95	-21.636763575636014
1090	Q0	6349	96	-21.64836514813545
1090	Q0	8253	97	-21.678017856183416
1090	Q0	11746	98	-21.741706483230665
1090	Q0	31635	99	-21.76931677675341
1090	Q0	45554	100	-21.872919797042083
1091	Q0	4784	1	-28.884295560846027
1091	Q0	35206	2	-29.267646021769636
1091	Q0	7536	3	-29.280151463347252
1091	Q0	43141	4	-29.300836256888278
1091	Q0	7569	5	-29.303318131515226
1091	Q0	45063	6	-29.31363997544449
1091	Q0	35377	7	-29.36525506884069
1091	Q0	5472	8	-29.424520703310552
1091	Q0	7688	9	-29.587786896643074
1091	Q0	45152	10	-29.599314307063537
1091	Q0	77588	11	-29.696136296196663
1091	Q0	75368	12	-29.739733748814807
1091	Q0	31199	13	-29.778910744794118
1091	Q0	14742	14	-29.830346209455257
1091	Q0	5104	15	-29.8509818759901
1091	Q0	69303	16	-29.928740465230753
1091	Q0	7248	17	-29.94208098387226
1091	Q0	2675	18	-30.037152968411057
1091	Q0	76382	19	-30.037228316170136
1091	Q0	4191	20	-30.108165828086875
1091	Q0	2706	21	-30.119743525995368
1091	Q0	12518	22	-30.196341622830815
1091	Q0	85975	23	-30.22978157407322
1091	Q0	10510	24	-30.27949593020231
1091	Q0	11940	25	-30.311566171537535
1091	Q0	8591	26	-30.328417211736824
1091	Q0	77461	27	-30.346442542932284
1091	Q0	10768	28	-30.34780161829137
1091	Q0	72869	29	-30.366602725850008
1091	Q0	7293	30	-30.37992308394219
1091	Q0	12636	31	-30.453902398294538
1091	Q0	14546	32	-30.454608624342274
1091	Q0	43279	33	-30.47217302668962
1091	Q0	55976	34	-30.518355870346937
1091	Q0	48499	35	-30.626051155290853
1091	Q0	7001	36	-30.67502394788585
1091	Q0	1926	37	-30.709364737599934
1091	Q0	5420	38	-30.729849807339875
1091	Q0	8718	39	-30.800837750468386
1091	Q0	74924	40	-30.80921390810158
1091	Q0	8533	41	-30.818462230096117
1091	Q0	12288	42	-30.842188315393987
1091	Q0	7128	43	-30.847401953875348
1091	Q0	13347	44	-30.850592990116446
1091	Q0	14324	45	-30.851132283972305
1091	Q0	9469	46	-30.966913694351724
1091	Q0	49557	47	-31.06466795752688
1091	Q0	41179	48	-31.07909042519651
1091	Q0	12269	49	-31.163796712497895
1091	Q0	14084	50	-31.257346742665327
1091	Q0	26952	51	-31.263232676932546
1091	Q0	2692	52	-31.3288074884773
1091	Q0	43532	53	-31.354099103409897
1091	Q0	8744	54	-31.37048209148463
1091	Q0	74657	55	-31.37048209148463
1091	Q0	73734	56	-31.43273345652637
1091	Q0	3214	57	-31.462784507812664
1091	Q0	41765	58	-31.47715870303991
1091	Q0	10450	59	-31.51027908596116
1091	Q0	13283	60	-31.55824599684665
1091	Q0	14277	61	-31.55982550001942
1091	Q0	8724	62	-31.568720640068875
1091	Q0	75901	63	-31.568720640068875
1091	Q0	6973	64	-31.58748758545834
1091	Q0	54244	65	-31.636729826511814
1091	Q0	55886	66	-31.673086892931135
1091	Q0	48464	67	-31.739334436409372
1091	Q0	48717	68	-31.739334436409372
1091	Q0	8291	69	-31.802253412163793
1091	Q0	75461	70	-31.802253412163793
1091	Q0	6510	71	-31.810823425799633
1091	Q0	76505	72	-31.810823425799633
1091	Q0	12262	73	-31.836389159781376
1091	Q0	12919	74	-32.09118221318841
1091	Q0	14635	75	-32.092123480216806
1091	Q0	10919	76	-32.15077495034
1091	Q0	68862	77	-32.15109999491837
1091	Q0	64476	78	-32.19973007680121
1091	Q0	7283	79	-32.2593877464749
1091	Q0	14530	80	-32.4554161499395
1091	Q0	559	81	-32.456883176486706
1091	Q0	74392	82	-32.80452363388824
1091	Q0	11403	83	-32.83530988935988
1091	Q0	4594	84	-32.962880487780666
1091	Q0	66500	85	-33.294535437147196
1091	Q0	13356	86	-33.397357869457196
1091	Q0	11298	87	-33.425088178451965
1091	Q0	1882	88	-33.439874077742736
1091	Q0	71080	89	-33.52761926066782
1091	Q0	13997	90	-33.5701458992566
1091	Q0	43116	91	-34.02997417230024
1091	Q0	11405	92	-34.05431961061189
1091	Q0	11534	93	-34.076480552484895
1091	Q0	13990	94	-34.126626400216644
1091	Q0	45585	95	-34.314653019258806
1091	Q0	21538	96	-34.528912534013465
1091	Q0	12513	97	-34.99247507898091
1091	Q0	2247	98	-35.71855059535494
1091	Q0	2228	99	-36.028145569345995
1091	Q0	24381	100	-36.04028227972925
1092	Q0	14324	1	-13.171946081836122
1092	Q0	13347	2	-13.241752121059022
1092	Q0	13990	3	-14.294634256076217
1092	Q0	10510	4	-15.645602757603829
1092	Q0	77461	5	-15.645695082591988
1092	Q0	31199	6	-15.753946385528984
1092	Q0	69303	7	-15.75755169432315
1092	Q0	6180	8	-15.810154883601562
1092	Q0	77588	9	-15.829790332730777
1092	Q0	75368	10	-15.891823034178014
1092	Q0	47166	11	-15.894445412766135
1092	Q0	46435	12	-15.89811864402061
1092	Q0	2978	13	-16.014300118590914
1092	Q0	4191	14	-16.076933295800416
1092	Q0	7705	15	-16.08259862697072
1092	Q0	43145	16	-16.108561909199075
1092	Q0	11940	17	-16.109639062097404
1092	Q0	5997	18	-16.21275531028879
1092	Q0	29384	19	-16.21275531028879
1092	Q0	42001	20	-16.266866900356646
1092	Q0	8591	21	-16.3019419883716
1092	Q0	76382	22	-16.30573554729374
1092	Q0	7248	23	-16.326688695204954
1092	Q0	7001	24	-16.448735301437225
1092	Q0	31082	25	-16.493573833445787
1092	Q0	8724	26	-16.56317456028678
1092	Q0	75901	27	-16.56317456028678
1092	Q0	7293	28	-16.576813921343767
1092	Q0	8291	29	-16.62587175605629
1092	Q0	75461	30	-16.62587175605629
1092	Q0	7128	31	-16.795873098751873
1092	Q0	8533	32	-16.79682399775543
1092	Q0	8718	33	-16.812211696462516
1092	Q0	8744	34	-16.964167180068454
1092	Q0	74657	35	-16.964167180068454
1092	Q0	74924	36	-16.98205012306683
1092	Q0	26952	37	-16.98443938661803
1092	Q0	559	38	-17.124879840628395
1092	Q0	3214	39	-17.20717668109211
1092	Q0	55886	40	-17.394057131784184
1092	Q0	6973	41	-17.415613244034034
1092	Q0	41765	42	-17.459635869866148
1092	Q0	15192	43	-17.522493185435522
1092	Q0	11534	44	-17.633272817648486
1092	Q0	562	45	-17.6925977323857
1092	Q0	45585	46	-17.72406046177127
1092	Q0	7283	47	-17.741067762500972
1092	Q0	6510	48	-17.753501254878742
1092	Q0	76505	49	-17.753501254878742
1092	Q0	11403	50	-17.992783688835072
1092	Q0	8920	51	-18.011098925724603
1092	Q0	9398	52	-18.092719302729233
1092	Q0	69567	53	-18.098419408962947
1092	Q0	9079	54	-18.2932599332375
1092	Q0	64476	55	-18.34434835893051
1092	Q0	9550	56	-18.439879232171428
1092	Q0	5897	57	-18.837578892338367
1092	Q0	45691	58	-18.837578892338367
1092	Q0	74392	59	-18.988881500027144
1092	Q0	74937	60	-19.24243046105835
1092	Q0	30641	61	-19.267371125099256
1092	Q0	33394	62	-19.30797831597081
1092	Q0	11298	63	-19.33413988971383
1092	Q0	66500	64	-19.350302474830468
1092	Q0	73382	65	-19.374960264612128
1092	Q0	4393	66	-19.40791481758945
1092	Q0	11031	67	-19.427992220160228
1092	Q0	50934	68	-19.42860587934131
1092	Q0	25971	69	-19.429001094479485
1092	Q0	4337	70	-19.478412808241316
1092	Q0	71080	71	-19.529578617633064
1092	Q0	7916	72	-19.577180979970482
1092	Q0	2635	73	-19.596689816361756
1092	Q0	14742	74	-19.643737833517996
1092	Q0	77444	75	-19.68154634274038
1092	Q0	34174	76	-19.68770822757446
1092	Q0	43531	77	-19.757234972744396
1092	Q0	729	78	-19.804677888695384
1092	Q0	68449	79	-19.810197306084852
1092	Q0	3295	80	-19.82744303136674
1092	Q0	28764	81	-19.837837165453386
1092	Q0	10901	82	-19.862007900405594
1092	Q0	11405	83	-19.867892932390745
1092	Q0	48405	84	-19.887324235100596
1092	Q0	45519	85	-19.920114278537042
1092	Q0	4455	86	-19.938188857725248
1092	Q0	4594	87	-20.00019334156499
1092	Q0	8674	88	-20.043991098850054
1092	Q0	30673	89	-20.04953616479953
1092	Q0	13013	90	-20.08430244189814
1092	Q0	44747	91	-20.09351557142987
1092	Q0	86253	92	-20.115103298190753
1092	Q0	12743	93	-20.149889340835433
1092	Q0	2451	94	-20.205397041220056
1092	Q0	48421	95	-20.205397041220056
1092	Q0	75731	96	-20.21224559705064
1092	Q0	9277	97	-20.44152649204306
1092	Q0	2247	98	-20.770879398233102
1092	Q0	2228	99	-20.83177964365033
1092	Q0	24381	100	-20.959292698983244
1093	Q0	13357	1	-23.053867612849242
1093	Q0	14603	2	-23.062160141893045
1093	Q0	21569	3	-32.882461956302656
1093	Q0	31774	4	-33.20271083784038
1093	Q0	14742	5	-33.40242432957775
1093	Q0	21687	6	-33.65991251879415
1093	Q0	74398	7	-34.02889743236868
1093	Q0	13349	8	-34.18703993738366
1093	Q0	14509	9	-34.25570466452021
1093	Q0	53986	10	-34.27184454480168
1093	Q0	13574	11	-34.60508621181676
1093	Q0	11225	12	-34.98264402676549
1093	Q0	16047	13	-34.99875181039919
1093	Q0	5879	14	-35.15731281377781
1093	Q0	74795	15	-35.307351783841256
1093	Q0	16038	16	-35.36951489298693
1093	Q0	1271	17	-35.58576396462031
1093	Q0	2692	18	-35.86693746634668
1093	Q0	16982	19	-36.015386289166614
1093	Q0	3618	20	-36.04873640162732
1093	Q0	26259	21	-36.120367121012464
1093	Q0	43532	22	-36.188059404149534
1093	Q0	11928	23	-36.30425615379123
1093	Q0	14013	24	-36.34871839301371
1093	Q0	16064	25	-36.474246643743385
1093	Q0	75091	26	-36.59712532477024
1093	Q0	44196	27	-36.60989882477864
1093	Q0	16048	28	-36.6270658457361
1093	Q0	21532	29	-36.637508760100744
1093	Q0	44199	30	-36.67887783661344
1093	Q0	42956	31	-36.711225393213745
1093	Q0	13412	32	-36.76654782348305
1093	Q0	15082	33	-36.76763138756255
1093	Q0	16053	34	-36.81431572052489
1093	Q0	16052	35	-36.83852003150272
1093	Q0	16078	36	-36.926759190916684
1093	Q0	67819	37	-36.993563766271194
1093	Q0	16074	38	-37.02027301959546
1093	Q0	12518	39	-37.02848069917431
1093	Q0	16075	40	-37.03687943920582
1093	Q0	16044	41	-37.03695183990923
1093	Q0	4594	42	-37.062898774881404
1093	Q0	16049	43	-37.087290629263016
1093	Q0	16041	44	-37.11764899085707
1093	Q0	7256	45	-37.16186534408563
1093	Q0	16051	46	-37.17217278315131
1093	Q0	13759	47	-37.19474546081315
1093	Q0	15150	48	-37.19474546081315
1093	Q0	16039	49	-37.23014556329789
1093	Q0	4158	50	-37.27708615304951
1093	Q0	16040	51	-37.290557754872644
1093	Q0	16069	52	-37.35736641307277
1093	Q0	16076	53	-37.42924558201999
1093	Q0	16077	54	-37.454005449256044
1093	Q0	30938	55	-37.487602202501925
1093	Q0	2620	56	-37.55124930732296
1093	Q0	16066	57	-37.5591712402048
1093	Q0	16065	58	-37.621910829662454
1093	Q0	21536	59	-37.62987504792513
1093	Q0	15803	60	-37.640188412670796
1093	Q0	16068	61	-37.64368833581158
1093	Q0	16036	62	-37.67502348058521
1093	Q0	16070	63	-37.733305159660915
1093	Q0	16037	64	-37.74494536290909
1093	Q0	16059	65	-37.74591886755735
1093	Q0	562	66	-37.800925001747316
1093	Q0	16067	67	-37.80317758304848
1093	Q0	16046	68	-37.812764829524156
1093	Q0	2160	69	-37.87247953983252
1093	Q0	16045	70	-37.89066868176775
1093	Q0	15175	71	-37.91226411433067
1093	Q0	16058	72	-37.924208836288585
1093	Q0	16057	73	-37.95086023495251
1093	Q0	16072	74	-37.96070936810182
1093	Q0	16054	75	-37.975132606362
1093	Q0	11834	76	-37.975841923354565
1093	Q0	9131	77	-38.06156305390029
1093	Q0	41076	78	-38.15211104142595
1093	Q0	16063	79	-38.187673497217965
1093	Q0	24106	80	-38.18787162866457
1093	Q0	16062	81	-38.187908348685426
1093	Q0	16042	82	-38.19358630789276
1093	Q0	12513	83	-38.19475321843369
1093	Q0	16034	84	-38.20126275785129
1093	Q0	11403	85	-38.230193724168984
1093	Q0	24299	86	-38.32379565394218
1093	Q0	16056	87	-38.41214684081619
1093	Q0	16043	88	-38.41650411655054
1093	Q0	16055	89	-38.42512017267614
1093	Q0	16073	90	-38.59377525893628
1093	Q0	10280	91	-38.714878937648635
1093	Q0	42001	92	-38.87844492835009
1093	Q0	15715	93	-38.995309610310464
1093	Q0	15636	94	-39.055461720734925
1093	Q0	15729	95	-39.10096758964836
1093	Q0	16050	96	-39.17097928498086
1093	Q0	16060	97	-39.4264306614186
1093	Q0	15054	98	-39.70824664076193
1093	Q0	13611	99	-39.70824664076193
1093	Q0	16061	100	-39.74560607930536
1094	Q0	13283	1	-15.151228813647528
1094	Q0	14277	2	-15.57244434003872
1094	Q0	13347	3	-20.94666616134916
1094	Q0	14324	4	-20.94666616134916
1094	Q0	14581	5	-21.012076837134433
1094	Q0	21557	6	-21.345316794499197
1094	Q0	15381	7	-21.408945132830528
1094	Q0	12518	8	-21.599731672591876
1094	Q0	65432	9	-21.627181120793807
1094	Q0	996	10	-21.631077983558207
1094	Q0	39586	11	-21.84615474857593
1094	Q0	21511	12	-21.857232651599276
1094	Q0	13990	13	-21.929659208927244
1094	Q0	15186	14	-21.95771995041445
1094	Q0	10807	15	-21.959432727425344
1094	Q0	14308	16	-22.11437292949378
1094	Q0	13339	17	-22.119612570757965
1094	Q0	559	18	-22.184087525837374
1094	Q0	16055	19	-22.205642016285072
1094	Q0	16062	20	-22.24385834054946
1094	Q0	16040	21	-22.248175636906716
1094	Q0	16042	22	-22.255007325174624
1094	Q0	16049	23	-22.27373534063482
1094	Q0	16058	24	-22.27614374527009
1094	Q0	16068	25	-22.282004280071444
1094	Q0	16048	26	-22.282641911535055
1094	Q0	16057	27	-22.29056649700238
1094	Q0	16047	28	-22.293772903840797
1094	Q0	16044	29	-22.296372668568722
1094	Q0	16065	30	-22.30362362534622
1094	Q0	16054	31	-22.305496299817392
1094	Q0	16066	32	-22.30605766751114
1094	Q0	16064	33	-22.30825753998452
1094	Q0	16077	34	-22.30882130831389
1094	Q0	16069	35	-22.309704035646035
1094	Q0	16073	36	-22.310690733519035
1094	Q0	16052	37	-22.313039166121534
1094	Q0	16075	38	-22.31305226839366
1094	Q0	16053	39	-22.315644420847235
1094	Q0	16076	40	-22.32760058401166
1094	Q0	16072	41	-22.369843284178685
1094	Q0	15234	42	-22.49204599846235
1094	Q0	13255	43	-22.49204599846235
1094	Q0	16034	44	-22.561155809475622
1094	Q0	16074	45	-22.628153300915695
1094	Q0	16045	46	-22.63374334933154
1094	Q0	16070	47	-22.63588172906353
1094	Q0	16041	48	-22.640704091194365
1094	Q0	16056	49	-22.658942732907214
1094	Q0	16038	50	-22.66812121174138
1094	Q0	16037	51	-22.670492209358397
1094	Q0	16059	52	-22.674919703817764
1094	Q0	16051	53	-22.676618909993216
1094	Q0	16043	54	-22.72222585648494
1094	Q0	16063	55	-22.73489055833469
1094	Q0	16050	56	-22.75417721661626
1094	Q0	16046	57	-22.754888748041584
1094	Q0	16067	58	-22.7578302207149
1094	Q0	16060	59	-22.761671985612097
1094	Q0	16036	60	-22.764772587159953
1094	Q0	16078	61	-22.780114348797916
1094	Q0	12547	62	-22.798697517881315
1094	Q0	12665	63	-22.80082388197736
1094	Q0	12743	64	-22.801945823695153
1094	Q0	12970	65	-22.804060225712973
1094	Q0	12809	66	-22.804614715554898
1094	Q0	16039	67	-22.807395831943644
1094	Q0	14742	68	-22.812408788029856
1094	Q0	13293	69	-22.854264807742318
1094	Q0	15013	70	-22.978215763916324
1094	Q0	15004	71	-22.978471573487123
1094	Q0	15002	72	-22.97954146520483
1094	Q0	15007	73	-22.98004857727495
1094	Q0	13260	74	-23.090503688619204
1094	Q0	14547	75	-23.090503688619204
1094	Q0	12693	76	-23.302384011981168
1094	Q0	14822	77	-23.360804698105067
1094	Q0	12570	78	-23.38036828867169
1094	Q0	12699	79	-23.475288767201672
1094	Q0	15054	80	-23.531579460799623
1094	Q0	13611	81	-23.531579460799623
1094	Q0	13356	82	-23.573349624741795
1094	Q0	13723	83	-23.594624867492218
1094	Q0	14469	84	-23.594624867492218
1094	Q0	13581	85	-23.73595894411571
1094	Q0	14493	86	-23.73595894411571
1094	Q0	21816	87	-23.931200491627468
1094	Q0	15044	88	-23.985552300555202
1094	Q0	16035	89	-24.02804119027047
1094	Q0	13187	90	-24.094703087827828
1094	Q0	83	91	-24.363515370546757
1094	Q0	2671	92	-24.455931917220802
1094	Q0	49290	93	-24.455931917220802
1094	Q0	14530	94	-24.472842166097497
1094	Q0	11829	95	-24.831598283556406
1094	Q0	14084	96	-24.955323149588658
1094	Q0	41148	97	-25.307511459983314
1094	Q0	15979	98	-25.876467859963668
1094	Q0	15968	99	-25.877174801807946
1094	Q0	14049	100	-26.889316037482683
1095	Q0	12515	1	-28.24010136985075
1095	Q0	21537	2	-39.27671937210014
1095	Q0	21541	3	-41.88801453537589
1095	Q0	21545	4	-42.60406586052519
1095	Q0	21544	5	-42.84823471936823
1095	Q0	21536	6	-43.70676770603586
1095	Q0	12516	7	-43.91461657253396
1095	Q0	21539	8	-44.01599213356102
1095	Q0	21542	9	-44.12388565008585
1095	Q0	13715	10	-44.23757792935311
1095	Q0	14430	11	-44.25523047224419
1095	Q0	15007	12	-44.36442914602453
1095	Q0	12518	13	-44.68311624407378
1095	Q0	21538	14	-44.719624734029495
1095	Q0	33881	15	-44.82663252773046
1095	Q0	33515	16	-45.02103964008092
1095	Q0	33145	17	-45.05229909710624
1095	Q0	7994	18	-45.19406873543781
1095	Q0	33160	19	-45.482600583626414
1095	Q0	32508	20	-45.484130068532004
1095	Q0	21683	21	-45.49418169898424
1095	Q0	33149	22	-45.57439291415996
1095	Q0	33155	23	-45.72558073708644
1095	Q0	33161	24	-45.94800858819992
1095	Q0	31854	25	-46.116666070662305
1095	Q0	4215	26	-46.17548210601515
1095	Q0	21543	27	-46.21965648259765
1095	Q0	47490	28	-46.23511464692594
1095	Q0	32281	29	-46.262111729523205
1095	Q0	72882	30	-46.33126188019102
1095	Q0	13349	31	-46.778592357533874
1095	Q0	14509	32	-46.87658452872889
1095	Q0	63657	33	-47.1335563669062
1095	Q0	11229	34	-47.161417159425575
1095	Q0	9224	35	-47.20017114102253
1095	Q0	77122	36	-47.445441997539525
1095	Q0	6662	37	-47.471140511368155
1095	Q0	6532	38	-47.63273693023612
1095	Q0	6635	39	-47.634566046894975
1095	Q0	14631	40	-47.6430426969091
1095	Q0	55200	41	-47.76656107753473
1095	Q0	46736	42	-47.79453554216897
1095	Q0	44414	43	-47.92673970620556
1095	Q0	32209	44	-47.99673684654347
1095	Q0	76774	45	-48.04933069485819
1095	Q0	76747	46	-48.07057785575688
1095	Q0	32166	47	-48.33232666089805
1095	Q0	14735	48	-48.37015401394208
1095	Q0	64717	49	-49.15224948867576
1095	Q0	16044	50	-49.40483599275323
1095	Q0	14530	51	-49.55034805527361
1095	Q0	11173	52	-49.61083457314868
1095	Q0	11342	53	-49.66399968817834
1095	Q0	16078	54	-49.70931089055594
1095	Q0	16038	55	-49.84950371391242
1095	Q0	16039	56	-49.85293363122486
1095	Q0	16049	57	-49.86739308652442
1095	Q0	16041	58	-49.88779435371628
1095	Q0	16067	59	-49.89316217876336
1095	Q0	63643	60	-49.901412015417165
1095	Q0	77728	61	-49.977475948616345
1095	Q0	16058	62	-50.058958609381605
1095	Q0	16053	63	-50.09307110083978
1095	Q0	16059	64	-50.11352695154605
1095	Q0	16075	65	-50.12706641692756
1095	Q0	63477	66	-50.14631661126641
1095	Q0	4158	67	-50.15083381170638
1095	Q0	16051	68	-50.15375811436121
1095	Q0	16072	69	-50.22267459440745
1095	Q0	21687	70	-50.22845374692761
1095	Q0	16055	71	-50.2353203430817
1095	Q0	42001	72	-50.240554504362265
1095	Q0	16065	73	-50.24478992491936
1095	Q0	16066	74	-50.26300505973365
1095	Q0	16073	75	-50.311444598697136
1095	Q0	16077	76	-50.315039269698275
1095	Q0	16068	77	-50.33359687933647
1095	Q0	16052	78	-50.33796414528905
1095	Q0	16070	79	-50.34599574328374
1095	Q0	16054	80	-50.36098596746268
1095	Q0	13263	81	-50.38365014331238
1095	Q0	14364	82	-50.38365014331238
1095	Q0	16076	83	-50.38741253095296
1095	Q0	77450	84	-50.40634471733712
1095	Q0	16069	85	-50.43239191165072
1095	Q0	16037	86	-50.446323279876864
1095	Q0	16056	87	-50.50468704338155
1095	Q0	16046	88	-50.53620575405233
